Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,50th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),769,14,19.927,0.717,2.000,15.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1047,15,19.927,0.763,5.000,15.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1214,16,19.927,0.783,9.000,15.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),745,16,19.927,0.821,9.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),3913,15,19.927,0.775,7.000,15.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),172,18,19.927,0.900,11.000,17.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),758,15,19.927,0.751,3.000,15.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),857,15,19.927,0.767,6.000,15.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1319,15,19.927,0.754,8.000,15.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),806,16,19.927,0.815,9.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),3988,15,19.927,0.744,6.000,15.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),181,19,19.927,0.930,10.000,18.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),764,14,19.927,0.711,3.000,14.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1114,15,19.927,0.732,6.000,15.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1207,14,19.927,0.716,7.000,14.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),722,16,19.927,0.800,10.000,15.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),4522,15,19.927,0.755,6.000,15.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),202,19,19.927,0.947,10.000,18.000,26.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),796,14,19.927,0.687,2.000,14.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),1089,15,19.927,0.745,6.000,15.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),1423,15,19.927,0.738,7.000,14.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),1013,16,19.927,0.804,10.000,15.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),3804,16,19.927,0.818,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),270,17,19.927,0.868,11.000,17.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),477,17,19.927,0.837,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1190,16,19.927,0.810,10.000,16.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),931,16,19.927,0.816,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),937,16,19.927,0.804,10.000,16.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),2727,17,19.927,0.834,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),331,18,19.927,0.918,12.000,18.000,24.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),282,17,19.927,0.846,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),839,16,19.927,0.817,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),693,16,19.927,0.820,11.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),583,16,19.927,0.823,10.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),3755,14,18.922,0.759,7.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),231,17,18.922,0.899,11.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),669,13,18.922,0.682,3.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),901,14,18.922,0.751,7.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),1192,14,18.922,0.748,8.000,14.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),762,15,18.922,0.811,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),3355,15,18.922,0.774,7.000,15.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),200,17,18.922,0.872,9.000,16.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),568,13,18.922,0.701,3.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),878,14,18.922,0.758,7.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),1023,15,18.922,0.777,9.000,15.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),686,16,18.922,0.823,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),3928,14,18.922,0.738,6.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),201,17,18.922,0.902,9.000,17.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),793,12,18.922,0.642,3.000,13.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),907,14,18.922,0.733,7.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1314,14,18.922,0.734,9.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),712,15,18.922,0.814,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,3: Wednesday (W-W),0: All Day (12am-12am),3893,14,18.922,0.726,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,3: Wednesday (W-W),1: Early AM (12am-6am),185,18,18.922,0.943,12.000,17.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,3: Wednesday (W-W),2: Peak AM (6am-10am),863,12,18.922,0.625,2.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),783,13,18.922,0.707,4.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1334,14,18.922,0.724,8.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),728,15,18.922,0.817,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),4016,14,18.922,0.726,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),177,17,18.922,0.914,10.000,17.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),866,12,18.922,0.632,2.000,13.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),790,14,18.922,0.714,5.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1436,14,18.922,0.726,8.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),746,15,18.922,0.804,10.000,15.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,5: Friday (F-F),0: All Day (12am-12am),4413,14,18.922,0.743,6.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,5: Friday (F-F),1: Early AM (12am-6am),216,17,18.922,0.910,11.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),835,13,18.922,0.671,3.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),948,14,18.922,0.721,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),1446,14,18.922,0.730,8.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),968,15,18.922,0.810,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),3471,15,18.922,0.795,9.000,15.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),297,17,18.922,0.892,10.000,16.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),463,15,18.922,0.811,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1020,15,18.922,0.779,9.000,15.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),942,15,18.922,0.774,9.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),750,15,18.922,0.797,9.000,15.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),3119,16,18.922,0.826,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),327,17,18.922,0.881,11.000,16.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),306,16,18.922,0.833,10.000,16.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),942,16,18.922,0.825,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),849,15,18.922,0.814,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),694,15,18.922,0.814,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),3908,14,19.657,0.728,6.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),234,17,19.657,0.862,11.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),745,13,19.657,0.659,3.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),967,14,19.657,0.721,6.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),1233,14,19.657,0.719,8.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),728,15,19.657,0.778,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,1: Monday (M-M),0: All Day (12am-12am),3825,14,19.657,0.710,5.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,1: Monday (M-M),1: Early AM (12am-6am),189,17,19.657,0.867,11.000,16.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,1: Monday (M-M),2: Peak AM (6am-10am),822,12,19.657,0.623,3.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,1: Monday (M-M),3: Mid-Day (10am-3pm),910,14,19.657,0.702,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,1: Monday (M-M),4: Peak PM (3pm-7pm),1261,14,19.657,0.714,8.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,1: Monday (M-M),5: Late PM (7pm-12am),644,15,19.657,0.776,9.000,15.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),3787,14,19.657,0.708,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),183,17,19.657,0.860,11.000,16.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),919,12,19.657,0.633,3.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),918,14,19.657,0.695,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1217,14,19.657,0.717,9.000,14.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),550,15,19.657,0.781,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,3: Wednesday (W-W),0: All Day (12am-12am),3957,14,19.657,0.709,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,3: Wednesday (W-W),1: Early AM (12am-6am),172,18,19.657,0.892,12.000,16.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,3: Wednesday (W-W),2: Peak AM (6am-10am),894,12,19.657,0.628,2.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),834,14,19.657,0.718,5.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1414,14,19.657,0.698,8.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,3: Wednesday (W-W),5: Late PM (7pm-12am),643,15,19.657,0.786,10.000,15.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,4: Thursday (Th-Th),0: All Day (12am-12am),4332,14,19.657,0.707,5.000,14.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,4: Thursday (Th-Th),1: Early AM (12am-6am),212,17,19.657,0.874,11.000,16.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),952,13,19.657,0.641,2.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),976,14,19.657,0.700,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1433,14,19.657,0.695,7.000,14.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),760,15,19.657,0.773,10.000,15.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,5: Friday (F-F),0: All Day (12am-12am),4762,14,19.657,0.702,5.000,14.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,5: Friday (F-F),1: Early AM (12am-6am),235,17,19.657,0.848,11.000,16.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,5: Friday (F-F),2: Peak AM (6am-10am),868,12,19.657,0.624,2.000,13.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2023-10,5: Friday (F-F),3: Mid-Day (10am-3pm),1087,14,19.657,0.688,4.000,14.000,18.000,20.000
